   697       0       17       0.     0.205335488
  0.93144E+03 0.00000E+00 0.00000E+00 0.16727E+04 0.34218E+03 0.00000E+00
  0.93205E+03 0.00000E+00 0.00000E+00 0.17221E+04 0.35192E+03 0.00000E+00
  0.93266E+03 0.00000E+00 0.00000E+00 0.17739E+04 0.36215E+03 0.00000E+00
  0.93327E+03 0.00000E+00 0.00000E+00 0.18254E+04 0.37283E+03 0.00000E+00
  0.93388E+03 0.00000E+00 0.00000E+00 0.18691E+04 0.38431E+03 0.00000E+00
  0.93449E+03 0.00000E+00 0.00000E+00 0.19270E+04 0.39638E+03 0.00000E+00
  0.93510E+03 0.00000E+00 0.00000E+00 0.20012E+04 0.40899E+03 0.00000E+00
  0.93571E+03 0.00000E+00 0.00000E+00 0.20745E+04 0.42251E+03 0.00000E+00
  0.93632E+03 0.00000E+00 0.00000E+00 0.21350E+04 0.43700E+03 0.00000E+00
  0.93694E+03 0.00000E+00 0.00000E+00 0.22052E+04 0.45208E+03 0.00000E+00
  0.93755E+03 0.00000E+00 0.00000E+00 0.22797E+04 0.46808E+03 0.00000E+00
  0.93817E+03 0.00000E+00 0.00000E+00 0.23638E+04 0.48523E+03 0.00000E+00
  0.93878E+03 0.00000E+00 0.00000E+00 0.24583E+04 0.50353E+03 0.00000E+00
  0.93940E+03 0.00000E+00 0.00000E+00 0.25574E+04 0.52323E+03 0.00000E+00
  0.94002E+03 0.00000E+00 0.00000E+00 0.26538E+04 0.54447E+03 0.00000E+00
  0.94064E+03 0.00000E+00 0.00000E+00 0.27695E+04 0.56693E+03 0.00000E+00
  0.94126E+03 0.00000E+00 0.00000E+00 0.28847E+04 0.59109E+03 0.00000E+00
  0.94188E+03 0.00000E+00 0.00000E+00 0.30111E+04 0.61712E+03 0.00000E+00
  0.94250E+03 0.00000E+00 0.00000E+00 0.31402E+04 0.64524E+03 0.00000E+00
  0.94312E+03 0.00000E+00 0.00000E+00 0.32998E+04 0.67526E+03 0.00000E+00
  0.94375E+03 0.00000E+00 0.00000E+00 0.34669E+04 0.70760E+03 0.00000E+00
  0.94437E+03 0.00000E+00 0.00000E+00 0.36326E+04 0.74256E+03 0.00000E+00
  0.94500E+03 0.00000E+00 0.00000E+00 0.38026E+04 0.78023E+03 0.00000E+00
  0.94562E+03 0.00000E+00 0.00000E+00 0.40086E+04 0.82046E+03 0.00000E+00
  0.94625E+03 0.00000E+00 0.00000E+00 0.42214E+04 0.86405E+03 0.00000E+00
  0.94687E+03 0.00000E+00 0.00000E+00 0.44601E+04 0.91111E+03 0.00000E+00
  0.94750E+03 0.00000E+00 0.00000E+00 0.46981E+04 0.96240E+03 0.00000E+00
  0.94813E+03 0.00000E+00 0.00000E+00 0.49581E+04 0.10181E+04 0.00000E+00
  0.94876E+03 0.00000E+00 0.00000E+00 0.52628E+04 0.10788E+04 0.00000E+00
  0.94939E+03 0.00000E+00 0.00000E+00 0.55708E+04 0.11456E+04 0.00000E+00
  0.95002E+03 0.00000E+00 0.00000E+00 0.59589E+04 0.12183E+04 0.00000E+00
  0.95065E+03 0.00000E+00 0.00000E+00 0.63028E+04 0.13000E+04 0.00000E+00
  0.95129E+03 0.00000E+00 0.00000E+00 0.67625E+04 0.13894E+04 0.00000E+00
  0.95192E+03 0.00000E+00 0.00000E+00 0.72330E+04 0.14893E+04 0.00000E+00
  0.95256E+03 0.00000E+00 0.00000E+00 0.77642E+04 0.16016E+04 0.00000E+00
  0.95319E+03 0.00000E+00 0.00000E+00 0.83852E+04 0.17271E+04 0.00000E+00
  0.95383E+03 0.00000E+00 0.00000E+00 0.90751E+04 0.18689E+04 0.00000E+00
  0.95447E+03 0.00000E+00 0.00000E+00 0.98192E+04 0.20303E+04 0.00000E+00
  0.95510E+03 0.00000E+00 0.00000E+00 0.10723E+05 0.22130E+04 0.00000E+00
  0.95574E+03 0.00000E+00 0.00000E+00 0.11741E+05 0.24219E+04 0.00000E+00
  0.95638E+03 0.00000E+00 0.00000E+00 0.12887E+05 0.26625E+04 0.00000E+00
  0.95702E+03 0.00000E+00 0.00000E+00 0.14239E+05 0.29391E+04 0.00000E+00
  0.95766E+03 0.00000E+00 0.00000E+00 0.15789E+05 0.32597E+04 0.00000E+00
  0.95831E+03 0.00000E+00 0.00000E+00 0.17571E+05 0.36342E+04 0.00000E+00
  0.95895E+03 0.00000E+00 0.00000E+00 0.19679E+05 0.40744E+04 0.00000E+00
  0.95959E+03 0.00000E+00 0.00000E+00 0.22166E+05 0.45970E+04 0.00000E+00
  0.96024E+03 0.00000E+00 0.00000E+00 0.25125E+05 0.52244E+04 0.00000E+00
  0.96089E+03 0.00000E+00 0.00000E+00 0.28747E+05 0.59855E+04 0.00000E+00
  0.96153E+03 0.00000E+00 0.00000E+00 0.33228E+05 0.69194E+04 0.00000E+00
  0.96218E+03 0.00000E+00 0.00000E+00 0.38814E+05 0.80789E+04 0.00000E+00
  0.96283E+03 0.00000E+00 0.00000E+00 0.45921E+05 0.95342E+04 0.00000E+00
  0.96348E+03 0.00000E+00 0.00000E+00 0.54946E+05 0.11386E+05 0.00000E+00
  0.96413E+03 0.00000E+00 0.00000E+00 0.66758E+05 0.13773E+05 0.00000E+00
  0.96478E+03 0.00000E+00 0.00000E+00 0.82309E+05 0.16907E+05 0.00000E+00
  0.96543E+03 0.00000E+00 0.00000E+00 0.10325E+06 0.21107E+05 0.00000E+00
  0.96608E+03 0.00000E+00 0.00000E+00 0.13254E+06 0.26865E+05 0.00000E+00
  0.96674E+03 0.00000E+00 0.00000E+00 0.17493E+06 0.34970E+05 0.00000E+00
  0.96739E+03 0.00000E+00 0.00000E+00 0.23930E+06 0.46688E+05 0.00000E+00
  0.96805E+03 0.00000E+00 0.00000E+00 0.34258E+06 0.64041E+05 0.00000E+00
  0.96870E+03 0.00000E+00 0.00000E+00 0.52041E+06 0.89990E+05 0.00000E+00
  0.96936E+03 0.00000E+00 0.00000E+00 0.85665E+06 0.12747E+06 0.00000E+00
  0.97002E+03 0.00000E+00 0.00000E+00 0.15653E+07 0.17451E+06 0.00000E+00
  0.97068E+03 0.00000E+00 0.00000E+00 0.30389E+07 0.21734E+06 0.00000E+00
  0.97134E+03 0.00000E+00 0.00000E+00 0.45563E+07 0.25512E+06 0.00000E+00
  0.97200E+03 0.00000E+00 0.00000E+00 0.29495E+07 0.30159E+06 0.00000E+00
  0.97266E+03 0.00000E+00 0.00000E+00 0.50667E+07 0.29194E+06 0.00000E+00
  0.97332E+03 0.00000E+00 0.00000E+00 0.41522E+07 0.27160E+06 0.00000E+00
  0.97399E+03 0.00000E+00 0.00000E+00 0.22520E+07 0.24570E+06 0.00000E+00
  0.97465E+03 0.00000E+00 0.00000E+00 0.12140E+07 0.19638E+06 0.00000E+00
  0.97532E+03 0.00000E+00 0.00000E+00 0.74877E+06 0.14561E+06 0.00000E+00
  0.97598E+03 0.00000E+00 0.00000E+00 0.50444E+06 0.10696E+06 0.00000E+00
  0.97665E+03 0.00000E+00 0.00000E+00 0.39395E+06 0.79915E+05 0.00000E+00
  0.97732E+03 0.00000E+00 0.00000E+00 0.31575E+06 0.61177E+05 0.00000E+00
  0.97799E+03 0.00000E+00 0.00000E+00 0.21666E+06 0.48191E+05 0.00000E+00
  0.97866E+03 0.00000E+00 0.00000E+00 0.16377E+06 0.37562E+05 0.00000E+00
  0.97933E+03 0.00000E+00 0.00000E+00 0.12714E+06 0.28825E+05 0.00000E+00
  0.98000E+03 0.00000E+00 0.00000E+00 0.83976E+05 0.22279E+05 0.00000E+00
  0.98067E+03 0.00000E+00 0.00000E+00 0.54153E+05 0.17205E+05 0.00000E+00
  0.98135E+03 0.00000E+00 0.00000E+00 0.41615E+05 0.13291E+05 0.00000E+00
  0.98202E+03 0.00000E+00 0.00000E+00 0.37201E+05 0.10530E+05 0.00000E+00
  0.98270E+03 0.00000E+00 0.00000E+00 0.32592E+05 0.87474E+04 0.00000E+00
  0.98337E+03 0.00000E+00 0.00000E+00 0.31872E+05 0.74874E+04 0.00000E+00
  0.98405E+03 0.00000E+00 0.00000E+00 0.29517E+05 0.65734E+04 0.00000E+00
  0.98473E+03 0.00000E+00 0.00000E+00 0.25905E+05 0.58638E+04 0.00000E+00
  0.98541E+03 0.00000E+00 0.00000E+00 0.22978E+05 0.52416E+04 0.00000E+00
  0.98609E+03 0.00000E+00 0.00000E+00 0.20576E+05 0.47100E+04 0.00000E+00
  0.98677E+03 0.00000E+00 0.00000E+00 0.18412E+05 0.42942E+04 0.00000E+00
  0.98745E+03 0.00000E+00 0.00000E+00 0.16467E+05 0.40003E+04 0.00000E+00
  0.98814E+03 0.00000E+00 0.00000E+00 0.17082E+05 0.37714E+04 0.00000E+00
  0.98882E+03 0.00000E+00 0.00000E+00 0.17975E+05 0.36225E+04 0.00000E+00
  0.98950E+03 0.00000E+00 0.00000E+00 0.16754E+05 0.35793E+04 0.00000E+00
  0.99019E+03 0.00000E+00 0.00000E+00 0.16729E+05 0.35527E+04 0.00000E+00
  0.99088E+03 0.00000E+00 0.00000E+00 0.18652E+05 0.34931E+04 0.00000E+00
  0.99157E+03 0.00000E+00 0.00000E+00 0.19446E+05 0.34261E+04 0.00000E+00
  0.99225E+03 0.00000E+00 0.00000E+00 0.18571E+05 0.33202E+04 0.00000E+00
  0.99294E+03 0.00000E+00 0.00000E+00 0.16860E+05 0.31340E+04 0.00000E+00
  0.99363E+03 0.00000E+00 0.00000E+00 0.14200E+05 0.28966E+04 0.00000E+00
  0.99433E+03 0.00000E+00 0.00000E+00 0.11458E+05 0.26471E+04 0.00000E+00
  0.99502E+03 0.00000E+00 0.00000E+00 0.10344E+05 0.23950E+04 0.00000E+00
  0.99571E+03 0.00000E+00 0.00000E+00 0.10697E+05 0.21483E+04 0.00000E+00
  0.99641E+03 0.00000E+00 0.00000E+00 0.10572E+05 0.19136E+04 0.00000E+00
  0.99710E+03 0.00000E+00 0.00000E+00 0.88680E+04 0.16739E+04 0.00000E+00
  0.99780E+03 0.00000E+00 0.00000E+00 0.61604E+04 0.14083E+04 0.00000E+00
  0.99850E+03 0.00000E+00 0.00000E+00 0.36700E+04 0.11219E+04 0.00000E+00
  0.99919E+03 0.00000E+00 0.00000E+00 0.19960E+04 0.84665E+03 0.00000E+00
  0.99989E+03 0.00000E+00 0.00000E+00 0.10768E+04 0.61560E+03 0.00000E+00
  0.10006E+04 0.00000E+00 0.00000E+00 0.61547E+03 0.44195E+03 0.00000E+00
  0.10013E+04 0.00000E+00 0.00000E+00 0.36933E+03 0.31972E+03 0.00000E+00
  0.10020E+04 0.00000E+00 0.00000E+00 0.22505E+03 0.23500E+03 0.00000E+00
  0.10027E+04 0.00000E+00 0.00000E+00 0.13496E+03 0.17537E+03 0.00000E+00
  0.10034E+04 0.00000E+00 0.00000E+00 0.77944E+02 0.13248E+03 0.00000E+00
  0.10041E+04 0.00000E+00 0.00000E+00 0.42035E+02 0.10106E+03 0.00000E+00
  0.10048E+04 0.00000E+00 0.00000E+00 0.28138E+02 0.77795E+02 0.00000E+00
  0.10055E+04 0.00000E+00 0.00000E+00 0.13580E+02 0.60833E+02 0.00000E+00
  0.10062E+04 0.00000E+00 0.00000E+00 0.11360E+02 0.48503E+02 0.00000E+00
  0.10069E+04 0.00000E+00 0.00000E+00 0.73810E+01 0.39739E+02 0.00000E+00
  0.10077E+04 0.00000E+00 0.00000E+00 0.59886E+01 0.33532E+02 0.00000E+00
  0.10084E+04 0.00000E+00 0.00000E+00 0.63765E+01 0.28970E+02 0.00000E+00
  0.10091E+04 0.00000E+00 0.00000E+00 0.55262E+01 0.25487E+02 0.00000E+00
  0.10098E+04 0.00000E+00 0.00000E+00 0.35223E+01 0.22664E+02 0.00000E+00
  0.10105E+04 0.00000E+00 0.00000E+00 0.39695E+01 0.20226E+02 0.00000E+00
  0.10112E+04 0.00000E+00 0.00000E+00 0.21174E+01 0.18170E+02 0.00000E+00
  0.10119E+04 0.00000E+00 0.00000E+00 0.16290E+01 0.16387E+02 0.00000E+00
  0.10127E+04 0.00000E+00 0.00000E+00 0.22704E+01 0.14806E+02 0.00000E+00
  0.10134E+04 0.00000E+00 0.00000E+00 0.21581E+01 0.13423E+02 0.00000E+00
  0.10141E+04 0.00000E+00 0.00000E+00 0.42342E+00 0.12199E+02 0.00000E+00
  0.10148E+04 0.00000E+00 0.00000E+00 0.25453E+01 0.10979E+02 0.00000E+00
  0.10155E+04 0.00000E+00 0.00000E+00 0.16825E+01 0.99214E+01 0.00000E+00
  0.10163E+04 0.00000E+00 0.00000E+00 0.10843E+00 0.89773E+01 0.00000E+00
  0.10170E+04 0.00000E+00 0.00000E+00 0.40485E+01 0.80175E+01 0.00000E+00
  0.10177E+04 0.00000E+00 0.00000E+00 0.12527E+01 0.71676E+01 0.00000E+00
  0.10184E+04 0.00000E+00 0.00000E+00 0.18176E+01 0.62489E+01 0.00000E+00
  0.10192E+04 0.00000E+00 0.00000E+00 0.28367E+01 0.53342E+01 0.00000E+00
  0.10199E+04 0.00000E+00 0.00000E+00 0.23786E+01 0.44736E+01 0.00000E+00
  0.10206E+04 0.00000E+00 0.00000E+00 0.85509E+00 0.37471E+01 0.00000E+00
  0.10213E+04 0.00000E+00 0.00000E+00 0.26500E+01 0.31239E+01 0.00000E+00
  0.10221E+04 0.00000E+00 0.00000E+00 0.28025E+01 0.25878E+01 0.00000E+00
  0.10228E+04 0.00000E+00 0.00000E+00 0.94151E+00 0.21696E+01 0.00000E+00
  0.10235E+04 0.00000E+00 0.00000E+00 0.21283E+01 0.17550E+01 0.00000E+00
  0.10243E+04 0.00000E+00 0.00000E+00 0.33061E+01 0.13725E+01 0.00000E+00
  0.10250E+04 0.00000E+00 0.00000E+00 0.62145E+00 0.11015E+01 0.00000E+00
  0.10257E+04 0.00000E+00 0.00000E+00 0.23372E+01 0.86109E+00 0.00000E+00
  0.10265E+04 0.00000E+00 0.00000E+00 0.10427E+01 0.71907E+00 0.00000E+00
  0.10272E+04 0.00000E+00 0.00000E+00 0.38915E+01 0.56419E+00 0.00000E+00
  0.10280E+04 0.00000E+00 0.00000E+00 0.49230E+00 0.56061E+00 0.00000E+00
  0.10287E+04 0.00000E+00 0.00000E+00 0.18373E+01 0.49993E+00 0.00000E+00
  0.10294E+04 0.00000E+00 0.00000E+00 0.27114E+01 0.43993E+00 0.00000E+00
  0.10302E+04 0.00000E+00 0.00000E+00 0.17331E+01 0.47504E+00 0.00000E+00
  0.10309E+04 0.00000E+00 0.00000E+00 0.21125E+01 0.43907E+00 0.00000E+00
  0.10317E+04 0.00000E+00 0.00000E+00 0.14610E+01 0.44392E+00 0.00000E+00
  0.10324E+04 0.00000E+00 0.00000E+00 0.24289E+01 0.43724E+00 0.00000E+00
  0.10332E+04 0.00000E+00 0.00000E+00 0.21221E+01 0.44109E+00 0.00000E+00
  0.10339E+04 0.00000E+00 0.00000E+00 0.24450E+01 0.43421E+00 0.00000E+00
  0.10347E+04 0.00000E+00 0.00000E+00 0.22629E+01 0.43298E+00 0.00000E+00
  0.10354E+04 0.00000E+00 0.00000E+00 0.11672E+01 0.44554E+00 0.00000E+00
  0.10362E+04 0.00000E+00 0.00000E+00 0.33218E+01 0.39880E+00 0.00000E+00
  0.10369E+04 0.00000E+00 0.00000E+00 0.16707E+01 0.41917E+00 0.00000E+00
  0.10377E+04 0.00000E+00 0.00000E+00 0.10299E+01 0.41974E+00 0.00000E+00
  0.10384E+04 0.00000E+00 0.00000E+00 0.30296E+01 0.38270E+00 0.00000E+00
  0.10392E+04 0.00000E+00 0.00000E+00 0.16481E+01 0.39945E+00 0.00000E+00
  0.10399E+04 0.00000E+00 0.00000E+00 0.17423E+01 0.38885E+00 0.00000E+00
  0.10407E+04 0.00000E+00 0.00000E+00 0.18167E+01 0.39087E+00 0.00000E+00
  0.10414E+04 0.00000E+00 0.00000E+00 0.12141E+01 0.39213E+00 0.00000E+00
  0.10422E+04 0.00000E+00 0.00000E+00 0.26913E+01 0.38053E+00 0.00000E+00
  0.10430E+04 0.00000E+00 0.00000E+00 0.15205E+01 0.40590E+00 0.00000E+00
  0.10437E+04 0.00000E+00 0.00000E+00 0.19395E+01 0.40809E+00 0.00000E+00
  0.10445E+04 0.00000E+00 0.00000E+00 0.26620E+01 0.39014E+00 0.00000E+00
  0.10453E+04 0.00000E+00 0.00000E+00 0.14260E+01 0.41472E+00 0.00000E+00
  0.10460E+04 0.00000E+00 0.00000E+00 0.29542E+01 0.39694E+00 0.00000E+00
  0.10468E+04 0.00000E+00 0.00000E+00 0.59668E+00 0.40761E+00 0.00000E+00
  0.10476E+04 0.00000E+00 0.00000E+00 0.25782E+01 0.38898E+00 0.00000E+00
  0.10483E+04 0.00000E+00 0.00000E+00 0.19933E+01 0.39223E+00 0.00000E+00
  0.10491E+04 0.00000E+00 0.00000E+00 0.15405E+01 0.40161E+00 0.00000E+00
  0.10499E+04 0.00000E+00 0.00000E+00 0.18160E+01 0.40302E+00 0.00000E+00
  0.10506E+04 0.00000E+00 0.00000E+00 0.27240E+01 0.39818E+00 0.00000E+00
  0.10514E+04 0.00000E+00 0.00000E+00 0.20532E+01 0.40419E+00 0.00000E+00
  0.10522E+04 0.00000E+00 0.00000E+00 0.17866E+01 0.41214E+00 0.00000E+00
  0.10530E+04 0.00000E+00 0.00000E+00 0.20718E+01 0.39542E+00 0.00000E+00
  0.10537E+04 0.00000E+00 0.00000E+00 0.14551E+01 0.40254E+00 0.00000E+00
  0.10545E+04 0.00000E+00 0.00000E+00 0.28054E+01 0.37544E+00 0.00000E+00
  0.10553E+04 0.00000E+00 0.00000E+00 0.38391E+00 0.39658E+00 0.00000E+00
  0.10561E+04 0.00000E+00 0.00000E+00 0.26060E+01 0.37392E+00 0.00000E+00
  0.10569E+04 0.00000E+00 0.00000E+00 0.17091E+01 0.38811E+00 0.00000E+00
  0.10576E+04 0.00000E+00 0.00000E+00 0.16252E+01 0.39169E+00 0.00000E+00
  0.10584E+04 0.00000E+00 0.00000E+00 0.23956E+01 0.38336E+00 0.00000E+00
  0.10592E+04 0.00000E+00 0.00000E+00 0.12843E+01 0.41170E+00 0.00000E+00
  0.10600E+04 0.00000E+00 0.00000E+00 0.24153E+01 0.39890E+00 0.00000E+00
  0.10608E+04 0.00000E+00 0.00000E+00 0.24420E+01 0.39942E+00 0.00000E+00
  0.10616E+04 0.00000E+00 0.00000E+00 0.18705E+01 0.40198E+00 0.00000E+00
  0.10624E+04 0.00000E+00 0.00000E+00 0.17270E+01 0.39751E+00 0.00000E+00
  0.10631E+04 0.00000E+00 0.00000E+00 0.19923E+01 0.39413E+00 0.00000E+00
  0.10639E+04 0.00000E+00 0.00000E+00 0.14464E+01 0.39826E+00 0.00000E+00
  0.10647E+04 0.00000E+00 0.00000E+00 0.22267E+01 0.38700E+00 0.00000E+00
  0.10655E+04 0.00000E+00 0.00000E+00 0.24372E+01 0.39427E+00 0.00000E+00
  0.10663E+04 0.00000E+00 0.00000E+00 0.10745E+01 0.40321E+00 0.00000E+00
  0.10671E+04 0.00000E+00 0.00000E+00 0.22393E+01 0.39149E+00 0.00000E+00
  0.10679E+04 0.00000E+00 0.00000E+00 0.20233E+01 0.39298E+00 0.00000E+00
  0.10687E+04 0.00000E+00 0.00000E+00 0.18699E+01 0.38442E+00 0.00000E+00
  0.10695E+04 0.00000E+00 0.00000E+00 0.17997E+01 0.38789E+00 0.00000E+00
  0.10703E+04 0.00000E+00 0.00000E+00 0.19057E+01 0.37697E+00 0.00000E+00
  0.10711E+04 0.00000E+00 0.00000E+00 0.18050E+01 0.37641E+00 0.00000E+00
  0.10719E+04 0.00000E+00 0.00000E+00 0.66326E+00 0.40775E+00 0.00000E+00
  0.10727E+04 0.00000E+00 0.00000E+00 0.33041E+01 0.37528E+00 0.00000E+00
  0.10735E+04 0.00000E+00 0.00000E+00 0.14894E+01 0.41045E+00 0.00000E+00
  0.10743E+04 0.00000E+00 0.00000E+00 0.24441E+01 0.41053E+00 0.00000E+00
  0.10751E+04 0.00000E+00 0.00000E+00 0.18179E+01 0.40322E+00 0.00000E+00
  0.10760E+04 0.00000E+00 0.00000E+00 0.19467E+01 0.40264E+00 0.00000E+00
  0.10768E+04 0.00000E+00 0.00000E+00 0.17183E+01 0.39797E+00 0.00000E+00
  0.10776E+04 0.00000E+00 0.00000E+00 0.17869E+01 0.39055E+00 0.00000E+00
  0.10784E+04 0.00000E+00 0.00000E+00 0.23372E+01 0.38577E+00 0.00000E+00
  0.10792E+04 0.00000E+00 0.00000E+00 0.16861E+01 0.39163E+00 0.00000E+00
  0.10800E+04 0.00000E+00 0.00000E+00 0.19811E+01 0.38475E+00 0.00000E+00
  0.10808E+04 0.00000E+00 0.00000E+00 0.12734E+01 0.39704E+00 0.00000E+00
  0.10817E+04 0.00000E+00 0.00000E+00 0.23892E+01 0.38535E+00 0.00000E+00
  0.10825E+04 0.00000E+00 0.00000E+00 0.21920E+01 0.38945E+00 0.00000E+00
  0.10833E+04 0.00000E+00 0.00000E+00 0.13933E+01 0.40321E+00 0.00000E+00
  0.10841E+04 0.00000E+00 0.00000E+00 0.22526E+01 0.39853E+00 0.00000E+00
  0.10849E+04 0.00000E+00 0.00000E+00 0.18740E+01 0.40240E+00 0.00000E+00
  0.10858E+04 0.00000E+00 0.00000E+00 0.21902E+01 0.39784E+00 0.00000E+00
  0.10866E+04 0.00000E+00 0.00000E+00 0.20452E+01 0.40733E+00 0.00000E+00
  0.10874E+04 0.00000E+00 0.00000E+00 0.13397E+01 0.41377E+00 0.00000E+00
  0.10883E+04 0.00000E+00 0.00000E+00 0.24146E+01 0.40694E+00 0.00000E+00
  0.10891E+04 0.00000E+00 0.00000E+00 0.22825E+01 0.41196E+00 0.00000E+00
  0.10899E+04 0.00000E+00 0.00000E+00 0.19130E+01 0.41617E+00 0.00000E+00
  0.10907E+04 0.00000E+00 0.00000E+00 0.19597E+01 0.42000E+00 0.00000E+00
  0.10916E+04 0.00000E+00 0.00000E+00 0.25283E+01 0.40630E+00 0.00000E+00
  0.10924E+04 0.00000E+00 0.00000E+00 0.13251E+01 0.41740E+00 0.00000E+00
  0.10932E+04 0.00000E+00 0.00000E+00 0.22001E+01 0.40507E+00 0.00000E+00
  0.10941E+04 0.00000E+00 0.00000E+00 0.20394E+01 0.39724E+00 0.00000E+00
  0.10949E+04 0.00000E+00 0.00000E+00 0.16367E+01 0.40842E+00 0.00000E+00
  0.10958E+04 0.00000E+00 0.00000E+00 0.17092E+01 0.41392E+00 0.00000E+00
  0.10966E+04 0.00000E+00 0.00000E+00 0.26263E+01 0.39666E+00 0.00000E+00
  0.10974E+04 0.00000E+00 0.00000E+00 0.16167E+01 0.41209E+00 0.00000E+00
  0.10983E+04 0.00000E+00 0.00000E+00 0.23482E+01 0.39989E+00 0.00000E+00
  0.10991E+04 0.00000E+00 0.00000E+00 0.18829E+01 0.40576E+00 0.00000E+00
  0.11000E+04 0.00000E+00 0.00000E+00 0.14384E+01 0.41031E+00 0.00000E+00
  0.11008E+04 0.00000E+00 0.00000E+00 0.24877E+01 0.38791E+00 0.00000E+00
  0.11017E+04 0.00000E+00 0.00000E+00 0.19542E+01 0.40067E+00 0.00000E+00
  0.11025E+04 0.00000E+00 0.00000E+00 0.16089E+01 0.41226E+00 0.00000E+00
  0.11034E+04 0.00000E+00 0.00000E+00 0.20840E+01 0.40434E+00 0.00000E+00
  0.11042E+04 0.00000E+00 0.00000E+00 0.23055E+01 0.40394E+00 0.00000E+00
  0.11051E+04 0.00000E+00 0.00000E+00 0.14236E+01 0.41945E+00 0.00000E+00
  0.11059E+04 0.00000E+00 0.00000E+00 0.27633E+01 0.39353E+00 0.00000E+00
  0.11068E+04 0.00000E+00 0.00000E+00 0.13656E+01 0.41097E+00 0.00000E+00
  0.11077E+04 0.00000E+00 0.00000E+00 0.20683E+01 0.39074E+00 0.00000E+00
  0.11085E+04 0.00000E+00 0.00000E+00 0.16383E+01 0.39599E+00 0.00000E+00
  0.11094E+04 0.00000E+00 0.00000E+00 0.15152E+01 0.40172E+00 0.00000E+00
  0.11102E+04 0.00000E+00 0.00000E+00 0.25827E+01 0.39332E+00 0.00000E+00
  0.11111E+04 0.00000E+00 0.00000E+00 0.17797E+01 0.41154E+00 0.00000E+00
  0.11120E+04 0.00000E+00 0.00000E+00 0.19725E+01 0.41722E+00 0.00000E+00
  0.11128E+04 0.00000E+00 0.00000E+00 0.20339E+01 0.42187E+00 0.00000E+00
  0.11137E+04 0.00000E+00 0.00000E+00 0.21804E+01 0.42143E+00 0.00000E+00
  0.11146E+04 0.00000E+00 0.00000E+00 0.23672E+01 0.42341E+00 0.00000E+00
  0.11154E+04 0.00000E+00 0.00000E+00 0.19236E+01 0.42823E+00 0.00000E+00
  0.11163E+04 0.00000E+00 0.00000E+00 0.21843E+01 0.42049E+00 0.00000E+00
  0.11172E+04 0.00000E+00 0.00000E+00 0.18784E+01 0.42555E+00 0.00000E+00
  0.11181E+04 0.00000E+00 0.00000E+00 0.19815E+01 0.42064E+00 0.00000E+00
  0.11189E+04 0.00000E+00 0.00000E+00 0.20700E+01 0.41788E+00 0.00000E+00
  0.11198E+04 0.00000E+00 0.00000E+00 0.17512E+01 0.42701E+00 0.00000E+00
  0.11207E+04 0.00000E+00 0.00000E+00 0.24383E+01 0.42304E+00 0.00000E+00
  0.11216E+04 0.00000E+00 0.00000E+00 0.19804E+01 0.42780E+00 0.00000E+00
  0.11225E+04 0.00000E+00 0.00000E+00 0.21701E+01 0.42400E+00 0.00000E+00
  0.11233E+04 0.00000E+00 0.00000E+00 0.22735E+01 0.42586E+00 0.00000E+00
  0.11242E+04 0.00000E+00 0.00000E+00 0.14231E+01 0.43854E+00 0.00000E+00
  0.11251E+04 0.00000E+00 0.00000E+00 0.26307E+01 0.42001E+00 0.00000E+00
  0.11260E+04 0.00000E+00 0.00000E+00 0.18566E+01 0.43549E+00 0.00000E+00
  0.11269E+04 0.00000E+00 0.00000E+00 0.24494E+01 0.42637E+00 0.00000E+00
  0.11278E+04 0.00000E+00 0.00000E+00 0.19733E+01 0.42860E+00 0.00000E+00
  0.11287E+04 0.00000E+00 0.00000E+00 0.15959E+01 0.43292E+00 0.00000E+00
  0.11296E+04 0.00000E+00 0.00000E+00 0.23878E+01 0.42231E+00 0.00000E+00
  0.11304E+04 0.00000E+00 0.00000E+00 0.19379E+01 0.43429E+00 0.00000E+00
  0.11313E+04 0.00000E+00 0.00000E+00 0.22188E+01 0.43391E+00 0.00000E+00
  0.11322E+04 0.00000E+00 0.00000E+00 0.21129E+01 0.43941E+00 0.00000E+00
  0.11331E+04 0.00000E+00 0.00000E+00 0.23538E+01 0.43462E+00 0.00000E+00
  0.11340E+04 0.00000E+00 0.00000E+00 0.18562E+01 0.43968E+00 0.00000E+00
  0.11349E+04 0.00000E+00 0.00000E+00 0.20069E+01 0.43669E+00 0.00000E+00
  0.11358E+04 0.00000E+00 0.00000E+00 0.25137E+01 0.42574E+00 0.00000E+00
  0.11367E+04 0.00000E+00 0.00000E+00 0.19658E+01 0.43737E+00 0.00000E+00
  0.11376E+04 0.00000E+00 0.00000E+00 0.20100E+01 0.44037E+00 0.00000E+00
  0.11386E+04 0.00000E+00 0.00000E+00 0.19875E+01 0.43833E+00 0.00000E+00
  0.11395E+04 0.00000E+00 0.00000E+00 0.23697E+01 0.43698E+00 0.00000E+00
  0.11404E+04 0.00000E+00 0.00000E+00 0.23360E+01 0.43869E+00 0.00000E+00
  0.11413E+04 0.00000E+00 0.00000E+00 0.17415E+01 0.44628E+00 0.00000E+00
  0.11422E+04 0.00000E+00 0.00000E+00 0.21502E+01 0.44145E+00 0.00000E+00
  0.11431E+04 0.00000E+00 0.00000E+00 0.25735E+01 0.43524E+00 0.00000E+00
